ID,QUESTION_ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
6,1.0,7,"No, never",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.0,8,"Yes, always",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.0,8,"Yes, sometimes",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.0,8,"No, not often",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.0,8,"No, never",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1.0,9,"Yes, always",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1.0,9,"Yes, sometimes",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1.0,9,"No, not often",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1.0,9,"No, never",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.0,10,"Yes, always",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.0,10,"Yes, sometimes",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.0,10,"No, not often",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.0,10,"No, never",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2.0,Yes,"Yes, always",1.0,0.5,0.6666666666666666,0.0,0.0,0.0,1.0,0.5,0.6666666666666666
0,2.0,Yes,"Yes, sometimes",1.0,0.5,0.6666666666666666,0.0,0.0,0.0,1.0,0.5,0.6666666666666666
0,2.0,Yes,"No, not often",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2.0,Yes,"No, never",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0,No,"Yes, always",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0,No,"Yes, sometimes",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0,No,"No, not often",1.0,0.3333333333333333,0.5,0.0,0.0,0.0,1.0,0.3333333333333333,0.5
1,2.0,No,"No, never",1.0,0.5,0.6666666666666666,0.0,0.0,0.0,1.0,0.5,0.6666666666666666
